TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-21 16:46:43.910,-4.173405673187665,0.7636006463426345,0.5959786199886808,1.734868813545842,-4.242668337754828,0.2112971977515113,0.4811120062083443,1.672039176377129,-4.282374157795525,0.3529861812337343,0.6764025414535083,1.830232560348342,-3.771662897425183,0.4982546004647331,0.5192252345637542,1.508275577175668,-3.910765242505707,0.2930651320156152,0.3400194479473274,1.023736639868362,1257.948717948718,784.5054945054945,795.3846153846154,1625.018315018315,842.5274725274726,0.002991,0.165649,0.987488,2.198181,-14.265747,-5.757141,1,4,1,1,4,50.000000
2023-09-21 16:46:44.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:44.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:46:44.471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:44.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:44.909,-4.173405673187665,1.059544584370968,0.850942718317195,1.734868813545842,-4.242668337754828,0.5807078897972325,0.5057611990473819,1.672039176377129,-4.282374157795525,0.7252021818101856,0.5978880377294351,1.830232560348342,-3.771662897425183,0.2925121232462809,0.2592754948166573,1.508275577175668,-3.910765242505707,-0.05897354831672799,-0.1520901765967207,1.023736639868362,0,795.7875457875458,798.2051282051282,1618.168498168498,715.6043956043957,0.069397,0.153320,0.963989,2.228088,-6.003876,-1.607513,1,4,1,1,4,50.000000
2023-09-21 16:46:45.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:45.700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:46:45.908,-4.173405673187665,0.72123991459492,0.3748930570621948,1.734868813545842,-4.242668337754828,0.447925577362643,0.1380688529616317,1.672039176377129,-4.282374157795525,0.53540918997766,0.4780251788336481,1.830232560348342,-3.771662897425183,0.310605470093931,0.2801379566186087,1.508275577175668,-3.910765242505707,-0.09908755767661064,-0.1928492826466205,1.023736639868362,0,802.2344322344322,797.8021978021978,1625.018315018315,920.6959706959707,0.149475,0.150452,0.957153,3.200073,-6.983337,-4.082336,1,4,1,1,4,50.000000
2023-09-21 16:46:46.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:46.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:46.627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:46:46.894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:46.908,-4.173405673187665,0.8383799912299135,0.3185675180688806,1.734868813545842,-4.242668337754828,0.2819333995020704,0.1693721178804826,1.672039176377129,-4.282374157795525,0.2536549410795296,0.4339585333046178,1.830232560348342,-3.771662897425183,0.3143697037508243,0.4252198543149783,1.508275577175668,-3.910765242505707,-0.05781954109701144,-0.00682254966692357,1.023736639868362,1624.615384615385,733.7362637362637,802.2344322344322,1141.501831501831,846.1538461538462,0.163696,0.132690,0.949341,3.805695,-5.256195,4.874878,1,4,1,1,4,50.000000
2023-09-21 16:46:47.753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:46:47.840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:47.915,-4.173405673187665,0.8421987238374407,0.6569859980925246,1.734868813545842,-4.242668337754828,0.1828330309416076,0.1998851363383968,1.672039176377129,-4.282374157795525,0.1066274706762857,0.3148273271235184,1.830232560348342,-3.771662897425183,0.1239114216443842,0.3610510265130899,1.508275577175668,-3.910765242505707,-0.08719896492373498,-0.0608359249252065,1.023736639868362,0,833.6630036630037,807.8754578754579,1330.476190476191,660.8058608058608,0.152954,0.219421,0.947510,0.523376,-3.087921,2.706604,1,4,1,1,4,50.000000
2023-09-21 16:46:47.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:46:48.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:48.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:48.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:48.908,-4.173405673187665,0.7324404879217421,0.8146541826163843,1.734868813545842,-4.242668337754828,-0.2869050001718119,-0.189771678687274,1.672039176377129,-4.282374157795525,0.0936832074815185,-0.09211742441229974,1.830232560348342,-3.771662897425183,-0.06595678875163911,0.04664658283759284,1.508275577175668,-3.910765242505707,-0.3114623177347322,-0.4070945118982718,1.023736639868362,0,805.8608058608058,804.2490842490843,794.1758241758242,873.1501831501831,0.101318,0.177124,0.967468,-5.031891,2.018738,-14.632111,1,4,1,1,4,55.000000
2023-09-21 16:46:49.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:49.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:49.674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:49.908,-4.173405673187665,0.6413109394378285,0.4373192632067534,1.734868813545842,-4.242668337754828,0.1563608305298793,0.004324243445455358,1.672039176377129,-4.282374157795525,0.4936064476055855,0.08087849206443988,1.830232560348342,-3.771662897425183,-0.297805856331049,0.04755872404352219,1.508275577175668,-3.910765242505707,-0.374668892680954,-0.361357057554074,1.023736639868362,719.6336996336996,753.4798534798535,804.6520146520147,1625.018315018315,883.2234432234433,0.063354,0.133728,0.948914,-2.452393,0.829926,-5.465546,1,4,1,1,4,55.000000
2023-09-21 16:46:50.378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:50.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:50.913,-4.173405673187665,0.6567493859509539,0.5812339135292067,1.734868813545842,-4.242668337754828,0.1684226874139103,0.1985363988389682,1.672039176377129,-4.282374157795525,0.2675202821126612,0.3858308477583191,1.830232560348342,-3.771662897425183,-0.3952470976090298,-0.08658843387503193,1.508275577175668,-3.910765242505707,-0.4002749788869583,-0.5460961732901102,1.023736639868362,1585.128205128205,811.9047619047619,789.3406593406594,855.0183150183151,631.7948717948718,0.130249,0.200806,0.960144,5.973969,-8.575897,8.254395,1,4,1,1,4,55.000000
2023-09-21 16:46:51.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:51.410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:51.873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:51.908,-4.173405673187665,0.8242392831436428,0.6524126930052699,1.734868813545842,-4.242668337754828,0.1764209768741425,0.155520464735891,1.672039176377129,-4.282374157795525,0.26948985950305,0.5537559399945176,1.830232560348342,-3.771662897425183,0.002535574799875129,0.02224445141661175,1.508275577175668,-3.910765242505707,-0.313208332866541,-0.4207214171743056,1.023736639868362,1075.421245421245,805.4578754578755,791.7582417582418,226.0439560439561,895.7142857142858,0.128052,0.159973,0.963257,0.358887,-4.231873,-0.336456,1,4,1,1,4,55.000000
2023-09-21 16:46:52.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:52.727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:52.912,-4.173405673187665,0.2655170858203662,0.6479315477767683,1.734868813545842,-4.242668337754828,0.09812303681005691,0.0596897998153386,1.672039176377129,-4.282374157795525,0.2122432377093581,0.611880333514076,1.830232560348342,-3.771662897425183,-0.009350249694173252,0.193507488458607,1.508275577175668,-3.910765242505707,-0.3193289551028228,-0.1599448231238047,1.023736639868362,858.6446886446887,728.4981684981685,781.6849816849817,538.3150183150183,929.1575091575091,0.143799,0.176086,0.977722,1.211243,-5.547791,2.609406,1,4,1,1,4,55.000000
2023-09-21 16:46:53.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:53.692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:53.908,-4.173405673187665,0.1077679034600917,0.6798119555006288,1.734868813545842,-4.242668337754828,-0.09631321349806846,0.2431638774367606,1.672039176377129,-4.282374157795525,0.002000330466826245,0.505261356938026,1.830232560348342,-3.771662897425183,-0.1303092040670579,0.2914322611700723,1.508275577175668,-3.910765242505707,-0.4308996017102492,-0.03555419074263117,1.023736639868362,0,811.0989010989011,803.040293040293,1089.92673992674,714.7985347985348,0.145752,0.149475,0.959106,0.396271,1.308441,-4.807587,1,4,1,1,4,55.000000
2023-09-21 16:46:53.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:54.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:54.830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:46:54.908,-4.173405673187665,0.1797579143981558,0.8954166703073358,1.734868813545842,-4.242668337754828,-0.07417513090460326,0.3784987780097054,1.672039176377129,-4.282374157795525,-0.04740660241884073,0.4821062550578102,1.830232560348342,-3.771662897425183,-0.277622821613334,0.4214067852348854,1.508275577175668,-3.910765242505707,-0.4095244793138423,0.04953545472994009,1.023736639868362,1624.615384615385,771.6117216117216,750.6593406593407,896.9230769230769,836.8864468864469,0.097473,0.176147,0.953491,10.960999,2.953339,23.806152,1,4,1,1,4,55.000000
2023-09-21 16:46:55.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:55.360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:55.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:55.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:46:55.908,-4.173405673187665,0.1797579143981558,0.8954166703073358,1.734868813545842,-4.242668337754828,-0.07417513090460326,0.3784987780097054,1.672039176377129,-4.282374157795525,-0.04740660241884073,0.4821062550578102,1.830232560348342,-3.771662897425183,-0.277622821613334,0.4214067852348854,1.508275577175668,-3.910765242505707,-0.4095244793138423,0.04953545472994009,1.023736639868362,1624.615384615385,807.8754578754579,772.8205128205128,500.0366300366301,850.1831501831502,0.137756,0.266663,0.944763,2.138367,10.654449,-37.204590,1,4,1,1,4,55.000000
2023-09-21 16:46:56.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:56.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:46:56.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:46:56.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:56.913,-4.173405673187665,0.9117575828700999,0.8954166703073358,1.734868813545842,-4.242668337754828,0.5232481933407704,0.3784987780097054,1.672039176377129,-4.282374157795525,0.5035697092248791,0.4821062550578102,1.830232560348342,-3.771662897425183,0.5631988830266503,0.4214067852348854,1.508275577175668,-3.910765242505707,0.4097559278514083,0.04953545472994009,1.023736639868362,0,810.2930402930403,808.6813186813187,1364.322344322344,759.1208791208792,-0.063721,0.257690,0.948364,-1.585083,-2.527161,-12.665710,1,4,1,1,4,55.000000
2023-09-21 16:46:57.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:57.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:57.694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:57.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:57.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:46:57.908,-4.173405673187665,0.888928784403503,0.7617863183782958,1.734868813545842,-4.242668337754828,0.5535428185002397,0.3317708139320719,1.672039176377129,-4.282374157795525,0.6244955125563356,0.1513869488398692,1.830232560348342,-3.771662897425183,0.4605776700679921,0.2498330166493798,1.508275577175668,-3.910765242505707,0.3211413738032673,0.143917469826939,1.023736639868362,581.025641025641,798.2051282051282,808.6813186813187,1168.901098901099,1015.787545787546,-0.027344,0.206787,0.963379,3.087921,-5.031891,-3.917847,1,4,1,1,4,55.000000
2023-09-21 16:46:58.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:58.579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:58.908,-4.173405673187665,0.3616254570078763,0.3500987225447484,1.734868813545842,-4.242668337754828,0.4504489248554218,0.2084369380355485,1.672039176377129,-4.282374157795525,0.3831102811294272,0.3470083387551855,1.830232560348342,-3.771662897425183,0.3789889852232821,0.278380916469412,1.508275577175668,-3.910765242505707,0.181480921856223,0.04030944842351727,1.023736639868362,798.6080586080586,662.8205128205128,778.0586080586081,958.5714285714286,690.2197802197802,0.019409,0.171997,0.966858,-2.527161,1.555176,9.188995,1,4,1,1,4,55.000000
2023-09-21 16:46:59.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:46:59.435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:46:59.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:46:59.908,-4.173405673187665,0.2295252436680047,0.7838888443067223,1.734868813545842,-4.242668337754828,0.4465035956640941,0.3731673152382257,1.672039176377129,-4.282374157795525,-0.08223238569867962,0.5784260803995993,1.830232560348342,-3.771662897425183,0.2937484089270748,0.2275143997459998,1.508275577175668,-3.910765242505707,-0.1229634050577954,-0.1627360359278258,1.023736639868362,1624.615384615385,852.6007326007326,834.0659340659341,0,774.8351648351648,-0.647583,0.158142,0.697754,7.499237,8.396454,-23.619232,1,4,1,1,4,55.000000
2023-09-21 16:47:00.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:47:00.907,-4.173405673187665,0.2295252436680047,1.115202616858414,1.734868813545842,-4.242668337754828,0.4465035956640941,0.5923033042664292,1.672039176377129,-4.282374157795525,-0.08223238569867962,0.551209929960737,1.830232560348342,-3.771662897425183,0.2937484089270748,0.07356099385615768,1.508275577175668,-3.910765242505707,-0.1229634050577954,-0.272715091891804,1.023736639868362,1624.615384615385,847.3626373626374,811.9047619047619,11.28205128205128,938.4249084249085,-0.686951,0.145447,0.687256,-17.084503,8.202057,11.918030,1,4,1,1,4,55.000000
2023-09-21 16:47:00.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:47:01.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:47:01.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:47:01.910,-4.173405673187665,0.2295252436680047,1.115202616858414,1.734868813545842,-4.242668337754828,0.4465035956640941,0.5923033042664292,1.672039176377129,-4.282374157795525,-0.08223238569867962,0.551209929960737,1.830232560348342,-3.771662897425183,0.2937484089270748,0.07356099385615768,1.508275577175668,-3.910765242505707,-0.1229634050577954,-0.272715091891804,1.023736639868362,1624.615384615385,785.3113553113553,812.3076923076924,0,848.1684981684982,-0.703308,0.077698,0.686035,1.114044,-5.644989,-1.502838,1,4,1,1,4,55.000000
2023-09-21 16:47:02.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:47:02.232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:47:02.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:47:02.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:47:02.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:47:02.908,-4.173405673187665,0.5935090481427019,0.3428457358756641,1.734868813545842,-4.242668337754828,0.3892484069012787,0.1747142730145815,1.672039176377129,-4.282374157795525,0.4741008102620703,0.4596715922987952,1.830232560348342,-3.771662897425183,0.84350225214137,0.7444591539899654,1.508275577175668,-3.910765242505707,0.5480610207471922,0.6579957677348175,1.023736639868362,0,744.6153846153846,751.8681318681319,1625.421245421245,775.6410256410256,-0.198425,0.034973,0.906738,20.748138,-100.712585,-57.309723,1,4,1,1,4,55.000000
2023-09-21 16:47:03.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:47:03.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:47:03.916,-4.173405673187665,0.5935090481427019,0.6601882692591354,1.734868813545842,-4.242668337754828,0.3892484069012787,0.2974182866694163,1.672039176377129,-4.282374157795525,0.4741008102620703,0.6335488652005968,1.830232560348342,-3.771662897425183,0.84350225214137,0.3874456997820319,1.508275577175668,-3.910765242505707,0.5480610207471922,0.4976730429579835,1.023736639868362,0,761.941391941392,803.040293040293,1396.556776556777,968.6446886446887,0.124512,0.135742,0.962219,4.052429,-4.560852,-4.523468,1,4,1,1,4,55.000000
2023-09-21 16:47:04.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:47:04.483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:47:04.908,-4.173405673187665,0.5935090481427019,0.8987659200746089,1.734868813545842,-4.242668337754828,0.3892484069012787,0.351165240263665,1.672039176377129,-4.282374157795525,0.4741008102620703,0.5573575198726816,1.830232560348342,-3.771662897425183,0.84350225214137,0.620455914559825,1.508275577175668,-3.910765242505707,0.5480610207471922,0.3441946740169388,1.023736639868362,123.2967032967033,804.6520146520147,787.7289377289378,1611.721611721612,752.2710622710623,0.136902,0.164246,0.963867,3.207550,-4.493561,2.968292,1,4,1,1,4,55.000000
2023-09-21 16:47:04.924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:47:04.993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:47:05.613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:47:05.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:47:05.916,-4.173405673187665,0.5935090481427019,0.8426248463904674,1.734868813545842,-4.242668337754828,0.3892484069012787,0.3520223320563995,1.672039176377129,-4.282374157795525,0.4741008102620703,0.4962290520778248,1.830232560348342,-3.771662897425183,0.84350225214137,0.5573489910591168,1.508275577175668,-3.910765242505707,0.5480610207471922,0.4499224210894799,1.023736639868362,1616.959706959707,806.6666666666667,827.2161172161173,1631.868131868132,732.9304029304029,0.112488,0.218384,0.963623,7.387085,-4.411316,-2.886047,1,4,1,1,4,55.000000
2023-09-21 16:47:06.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:47:06.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:47:06.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:47:06.920,-4.173405673187665,1.185580206368885,1.088008938903287,1.734868813545842,-4.242668337754828,0.4141006404842462,0.3848956224128274,1.672039176377129,-4.282374157795525,0.4800879522692169,0.3968126566584829,1.830232560348342,-3.771662897425183,0.6909527248248903,0.4507376844811781,1.508275577175668,-3.910765242505707,0.3249881077539135,0.3295334897930764,1.023736639868362,555.2380952380953,796.5934065934066,815.1282051282052,1373.589743589744,759.5238095238095,-0.011780,0.223816,0.955811,0.553284,-2.616882,6.856232,1,4,1,1,4,55.000000
2023-09-21 16:47:07.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:47:07.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:47:07.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:47:07.908,-4.173405673187665,0.9985592012246934,0.9222497277371384,1.734868813545842,-4.242668337754828,0.6444625886506578,0.7502633093301277,1.672039176377129,-4.282374157795525,0.8007820316723671,0.4922837937643978,1.830232560348342,-3.771662897425183,0.4248638527090546,0.4378232789132897,1.508275577175668,-3.910765242505707,0.2381659935033136,0.1873887644949758,1.023736639868362,64.06593406593407,786.9230769230769,809.8901098901099,657.1794871794872,597.948717948718,0.118103,0.145447,0.970398,2.385101,-12.015228,6.691742,1,4,1,1,4,55.000000
2023-09-21 16:47:07.976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:47:08.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:47:08.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:47:08.578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:47:08.908,-4.173405673187665,0.9145980847059877,0.7944347004585228,1.734868813545842,-4.242668337754828,0.6353167238160849,0.6911348335528213,1.672039176377129,-4.282374157795525,0.8899462862366342,0.4167385673539323,1.830232560348342,-3.771662897425183,0.3431575560734539,0.3870025037754745,1.508275577175668,-3.910765242505707,0.06477882540452368,0.1043962222627937,1.023736639868362,0,802.2344322344322,802.2344322344322,1537.179487179487,797.8021978021978,0.118958,0.143311,0.964172,1.854248,-4.882355,0.650482,1,4,1,1,4,55.000000
2023-09-21 16:47:09.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:47:09.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:47:09.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:47:09.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:47:09.781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:47:09.908,-4.173405673187665,0.648841724577284,0.9091138747581613,1.734868813545842,-4.242668337754828,0.4582204750459516,0.4651400795558396,1.672039176377129,-4.282374157795525,0.8279251501309527,0.7024807371536592,1.830232560348342,-3.771662897425183,0.2867795992730529,0.1306396694131352,1.508275577175668,-3.910765242505707,0.1407202209300565,-0.0431486738839836,1.023736639868362,1624.615384615385,771.2087912087912,822.7838827838829,1182.197802197802,880.4029304029305,0.159973,0.228638,0.981628,-10.198364,21.510773,63.313599,1,4,1,1,2,55.000000
2023-09-21 16:47:10.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:47:10.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:47:10.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:47:10.913,-4.173405673187665,0.9779961808178718,0.8796271285350674,1.734868813545842,-4.242668337754828,0.3255826021595294,0.464591739665198,1.672039176377129,-4.282374157795525,0.5138958814661425,0.6789310884932154,1.830232560348342,-3.771662897425183,0.3530561383814155,0.01182053574515737,1.508275577175668,-3.910765242505707,0.0801001361921521,-0.1310636488605575,1.023736639868362,1625.018315018315,757.9120879120879,846.5567765567765,1625.824175824176,819.5604395604396,-0.229797,0.130920,0.947876,-5.360870,-5.241241,51.597443,1,2,1,1,4,55.000000
2023-09-21 16:47:11.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:47:11.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:47:11.523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:47:11.912,-4.173405673187665,1.031926495902485,0.5406725153912518,1.734868813545842,-4.242668337754828,0.3315148718723038,0.3436393617804249,1.672039176377129,-4.282374157795525,0.1916871661673851,0.6546639384171393,1.830232560348342,-3.771662897425183,0.3503312017869106,-0.02591760100547038,1.508275577175668,-3.910765242505707,-0.01285875972208105,-0.1654433563538252,1.023736639868362,1624.615384615385,826.8131868131868,797.8021978021978,633.0036630036631,764.7619047619048,-0.361816,0.264832,0.900330,63.552856,40.299988,-110.604401,1,4,1,1,4,55.000000
2023-09-21 16:47:12.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:47:12.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:47:12.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
