TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-08-31 16:12:35.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:35.633,0,1.281295052816833,1.008023784618445,0,0,0.7364162988775933,0.4754092554499715,0,0,0.3084633844046469,0.1608955874010337,0,0,0.1141713391448912,0.3229646231808945,0,0,-0.4073150420556755,-0.02008299667631254,0,1601.648351648352,821.1721611721612,798.2051282051282,209.1208791208791,525.8241758241759,-0.279053,0.086731,0.943054,-0.807495,-9.473114,10.796509,1,4,1,1,4,60.000000
2023-08-31 16:12:35.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:12:35.753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:36.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:36.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:12:36.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:36.640,0,1.146923744776739,1.016400487075059,0,0,0.5736122209814396,0.3996562761846345,0,0,0.3650617916070157,0.2880619156040575,0,0,0.3892473802722702,0.5457189488625283,0,0,0.06287056322700152,0.2253837351044083,0,690.2197802197802,810.6959706959707,823.5897435897436,371.9047619047619,580.2197802197802,-0.256775,0.097961,0.947998,2.788849,-1.929016,-1.330872,1,4,1,1,2,60.000000
2023-08-31 16:12:36.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:37.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:37.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:37.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:37.641,0,0.7181762075367509,1.193828922047852,0,0,-0.05305460823728646,0.2759238417680624,0,0,0.1527880481985068,0.2104132055990223,0,0,0.6353515971342243,0.7615227580132193,0,0,0.1948408800271731,0.3716734043739665,0,123.2967032967033,796.996336996337,838.4981684981685,563.2967032967033,440.4029304029304,-0.351135,0.125427,0.933228,3.349609,-3.087921,-2.923431,1,4,1,1,4,60.000000
2023-08-31 16:12:38.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:38.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:38.634,0,0.7181762075367509,1.193828922047852,0,0,-0.05305460823728646,0.2759238417680624,0,0,0.1527880481985068,0.2104132055990223,0,0,0.6353515971342243,0.7615227580132193,0,0,0.1948408800271731,0.3716734043739665,0,978.3150183150184,803.040293040293,833.6630036630037,1295.018315018315,429.1208791208791,-0.375977,0.108337,0.906006,2.115936,-2.340240,-1.248627,1,4,1,1,4,60.000000
2023-08-31 16:12:38.892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:39.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:39.394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:39.635,0,0.7542668924544894,1.193828922047852,0,0,0.002701367389385193,0.2759238417680624,0,0,0.3646235227297324,0.2104132055990223,0,0,0.7599723378928769,0.7615227580132193,0,0,0.495210174800234,0.3716734043739665,0,0,778.0586080586081,863.0769230769231,1428.791208791209,591.0989010989011,-0.354614,0.124573,0.914124,2.938385,-4.373932,-1.420593,1,4,1,1,4,60.000000
2023-08-31 16:12:39.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:40.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:40.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:40.633,0,0.8272225094480175,1.193828922047852,0,0,0.05125373148693851,0.2759238417680624,0,0,0.3632283766469657,0.2104132055990223,0,0,0.7874376813511232,0.7615227580132193,0,0,0.5057464448025238,0.3716734043739665,0,829.6336996336996,791.7582417582418,796.5934065934066,1552.087912087912,488.3516483516484,-0.361572,0.127625,0.910339,1.742096,-6.639404,1.203766,1,4,1,1,4,60.000000
2023-08-31 16:12:40.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:41.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:41.634,0,0.8272225094480175,1.193828922047852,0,0,0.05125373148693851,0.2759238417680624,0,0,0.3632283766469657,0.2104132055990223,0,0,0.7874376813511232,0.7615227580132193,0,0,0.5057464448025238,0.3716734043739665,0,0,801.4285714285714,803.4432234432235,1517.435897435897,363.8461538461539,-0.419189,0.124023,0.893311,3.588867,-3.185120,-4.418793,1,4,1,1,4,60.000000
2023-08-31 16:12:41.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:42.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:42.637,0,0.8272225094480175,1.193828922047852,0,0,0.05125373148693851,0.2759238417680624,0,0,0.3632283766469657,0.2104132055990223,0,0,0.7874376813511232,0.7615227580132193,0,0,0.5057464448025238,0.3716734043739665,0,1186.630036630037,771.6117216117216,764.3589743589744,671.6849816849817,552.4175824175825,-0.409973,0.120361,0.887817,1.173859,-3.828125,-1.390686,1,4,1,1,4,60.000000
2023-08-31 16:12:42.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:42.887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:12:43.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:43.634,0,0.8272225094480175,1.193828922047852,0,0,0.05125373148693851,0.2759238417680624,0,0,0.3632283766469657,0.2104132055990223,0,0,0.7874376813511232,0.7615227580132193,0,0,0.5057464448025238,0.3716734043739665,0,1570.21978021978,814.7252747252747,790.1465201465202,907.8021978021978,421.0622710622711,-0.400208,0.120789,0.903809,3.491669,-6.609497,-5.330963,1,4,1,1,4,75.000000
2023-08-31 16:12:44.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:44.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:44.634,0,0.8272225094480175,1.193828922047852,0,0,0.05125373148693851,0.2759238417680624,0,0,0.3632283766469657,0.2104132055990223,0,0,0.7874376813511232,0.7615227580132193,0,0,0.5057464448025238,0.3716734043739665,0,0,796.1904761904763,767.5824175824176,0,378.3516483516484,-0.397583,0.011658,0.893616,-8.486176,3.858032,6.026306,1,4,1,1,4,75.000000
2023-08-31 16:12:45.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:45.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:45.634,0,0.8272225094480175,1.193828922047852,0,0,0.05125373148693851,0.2759238417680624,0,0,0.3632283766469657,0.2104132055990223,0,0,0.7874376813511232,0.7615227580132193,0,0,0.5057464448025238,0.3716734043739665,0,316.3003663003663,807.4725274725275,736.1538461538462,0,372.3076923076923,-0.442810,-0.039490,0.871155,-5.652466,-2.429962,-22.931366,1,4,1,1,4,75.000000
2023-08-31 16:12:46.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:46.634,0,0.2764034440651883,1.193828922047852,0,0,0.1934554051976193,0.2759238417680624,0,0,-0.003163943031199624,0.2104132055990223,0,0,0.442532334667642,0.7615227580132193,0,0,0.3207765876957468,0.3716734043739665,0,1624.615384615385,808.2783882783883,792.967032967033,440.4029304029304,371.0989010989011,-0.404358,-0.038696,0.893311,3.386993,-4.904785,3.558960,1,4,1,1,4,75.000000
2023-08-31 16:12:47.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:12:47.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:47.634,0,0.3927456061236991,0.3695548384891706,0,0,0.3818825411052061,0.008969560238816678,0,0,0.3247501263398809,0.321697051767809,0,0,0.4152802561687397,0.7189291946259497,0,0,0.3324000789308387,0.1159637883317508,0,1197.106227106227,790.5494505494506,798.2051282051282,80.18315018315019,360.2197802197802,-0.352783,0.068604,0.919434,6.459961,-6.916046,-2.213135,1,4,1,1,4,75.000000
2023-08-31 16:12:47.844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:48.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:12:48.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:12:48.634,0,0.46292915975721,0.8360758221633082,0,0,-0.003125557064028046,0.4822204865095594,0,0,0.2818668793815602,0.4817158054455468,0,0,0.3017097586434861,0.8615367586205114,0,0,0.2859364669017446,0.1854007334895489,0,925.934065934066,783.2967032967033,823.992673992674,1459.010989010989,373.5164835164835,-0.355530,0.057983,0.916443,0.994415,-2.684174,-0.000000,1,2,1,1,4,75.000000
2023-08-31 16:12:48.726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:49.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:49.363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:49.636,0,0.6808976369747837,0.8483554668475316,0,0,-0.1197915754688604,0.0454958041996284,0,0,-0.33514209974592,0.4810860978213681,0,0,0.1915557286568239,0.4706013582755042,0,0,0.1816419265593381,0.5004723280214803,0,1038.351648351648,817.948717948718,771.6117216117216,1603.260073260073,422.2710622710623,-0.348999,0.072449,0.919800,3.005676,-4.134674,0.800018,1,2,1,1,4,75.000000
2023-08-31 16:12:49.781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:49.960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:49.960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:12:50.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:12:50.634,0,0.6115202842136848,0.565704770550382,0,0,0.02746757114979497,-0.2435606578737322,0,0,0.2664127599577365,0.5538243815247669,0,0,0.4955280458297867,0.5243787870466935,0,0,0.2761989792064098,0.4136815174864556,0,0,790.1465201465202,804.2490842490843,906.996336996337,470.2197802197803,-0.346130,0.061401,0.926575,0.209351,-2.362671,1.308441,1,4,1,1,4,75.000000
2023-08-31 16:12:50.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:50.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:12:50.993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:51.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:51.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:12:51.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:51.634,0,0.7372635774662017,0.8432685034517516,0,0,0.3303644026574048,0.08207387737812553,0,0,0.320702116324029,0.3951986977240125,0,0,0.3762268052417747,0.6535467353344431,0,0,0.3063384534664643,0.3484142355825863,0,0,805.4578754578755,806.2637362637363,1615.750915750916,454.1025641025641,-0.428345,0.066650,0.891663,0.403748,5.988922,6.467438,1,4,1,1,4,75.000000
2023-08-31 16:12:51.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:52.640,0,0.36171606050334,0.7672335429250412,0,0,0.009837230772543752,0.1350283807078848,0,0,0.2622875237909101,0.3801456502196278,0,0,0.2859080381076881,0.7027106342327739,0,0,0.2813804565983639,0.4945486119848511,0,0,751.8681318681319,779.6703296703297,632.1978021978022,603.1868131868132,-0.419556,0.081360,0.893677,1.839294,-4.897308,-0.643005,1,4,1,1,4,75.000000
2023-08-31 16:12:52.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:52.915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:53.378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:53.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:53.634,0,0.3961992022930549,0.1373753167089621,0,0,-0.03854973314533938,-0.312511461332687,0,0,0.2064673655788096,0.08056155429786255,0,0,0.244713421837772,0.5366826834245583,0,0,0.1000340798218108,0.5389510525316367,0,1624.615384615385,798.2051282051282,796.5934065934066,1339.74358974359,744.6153846153846,-0.393005,0.071655,0.901672,1.562653,-3.955231,2.071075,1,4,1,1,4,75.000000
2023-08-31 16:12:54.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:54.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:12:54.636,0,0.9601020287888677,0.8580523189460982,0,0,-0.06027913864063001,0.3494143711457102,0,0,0.2717863781880855,0.08004370349534021,0,0,0.2071593870668244,0.5102577672753105,0,0,0.1396254355247075,0.532733669624444,0,0,801.025641025641,786.1172161172161,728.0952380952381,952.9304029304029,-0.337891,0.088013,0.921936,1.181335,-5.727234,-0.844879,1,4,1,1,4,80.000000
2023-08-31 16:12:54.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:55.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:12:55.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:12:55.640,0,0.7731442283994631,0.6103987553532702,0,0,-0.09583387969037702,0.1816882069067136,0,0,0.4030445413477079,0.14708271085019,0,0,0.2467256844175313,0.4233782806346654,0,0,0.02218522512828603,0.3795500668277114,0,0,803.040293040293,802.2344322344322,911.4285714285714,664.4322344322344,-0.323669,0.086426,0.927856,3.065491,-3.252411,-0.635529,1,4,1,1,4,80.000000
2023-08-31 16:12:55.760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:55.760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:12:55.958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:55.958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:12:56.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:56.634,0,0.7848008973902718,0.8734399812697228,0,0,0.5001927678927141,0.7511745566068205,0,0,0.7297883065424919,0.878534067085846,0,0,0.2021875742634089,0.4337028193554144,0,0,-0.0862876342208775,0.2376064244893572,0,1624.615384615385,791.3553113553114,814.3223443223443,481.9047619047619,931.978021978022,-0.330688,0.099731,0.931702,3.080444,-1.300964,-1.742096,1,4,1,1,4,80.000000
2023-08-31 16:12:56.642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:12:56.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:56.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:12:57.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:57.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:57.634,0,1.112157570310017,1.184320239887853,0,0,0.8702738359208585,1.013919085023883,0,0,0.7951371515752942,0.8772484532060102,0,0,0.2793138780811381,0.3986579460415639,0,0,-0.07442519494442443,0.3139371451481455,0,1624.615384615385,799.0109890109891,812.7106227106227,639.047619047619,577.8021978021978,-0.339905,0.099792,0.920837,1.734619,-2.788849,-0.142059,1,2,1,1,2,80.000000
2023-08-31 16:12:58.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:58.634,0,0.9156881686424777,0.9385831625438246,0,0,0.5719994361695987,0.238033850539256,0,0,0.6453886324097599,0.3896490573929472,0,0,0.2082381459337669,0.4398380678271116,0,0,-0.1049716844306208,0.3049881018985969,0,1351.025641025641,815.5311355311355,761.5384615384615,727.6923076923077,478.6813186813187,-0.343933,0.100525,0.922485,1.958923,-2.886047,-1.069183,1,2,1,1,2,80.000000
2023-08-31 16:12:58.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:58.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:59.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:59.633,0,0.8236616442227088,1.100421304454043,0,0,0.4219627364989583,0.4987346454833515,0,0,0.3258191393611484,0.437585015940568,0,0,0.1520758597414293,0.4992990186238397,0,0,-0.02017651819425477,0.331584851084791,0,1174.945054945055,795.7875457875458,803.040293040293,1031.501831501831,807.0695970695971,-0.332703,0.066833,0.923462,3.947754,-3.028107,-6.243134,1,2,1,1,4,80.000000
2023-08-31 16:12:59.698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:12:59.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:13:00.110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:13:00.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:13:00.643,0,0.3500327744344526,0.05129227427392715,0,0,0.1413909410994747,-0.4052569549744672,0,0,0.2744107820630766,0.1862428525239137,0,0,0.06424295653841895,0.3183034368596634,0,0,-0.09015730592329008,0.2165330137734996,0,1106.849816849817,797.3992673992674,806.6666666666667,740.5860805860806,1101.611721611722,-0.301331,0.091919,0.936279,4.583282,-2.228088,2.848663,1,4,1,1,4,80.000000
2023-08-31 16:13:01.635,0,0.2218558810501782,-0.02576465185720618,0,0,-0.1767859287290145,-0.1389110004367743,0,0,0.1612863863927549,0.2241011082057621,0,0,0.2311368936313379,0.3981084287849631,0,0,-0.04127814064362112,0.2516778000545576,0,739.3772893772893,798.2051282051282,811.5018315018315,816.3369963369963,877.985347985348,-0.327026,0.109863,0.929260,1.629944,-2.938385,-0.097198,1,4,1,1,2,80.000000
2023-08-31 16:13:01.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:13:02.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:13:02.277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:13:02.634,0,0.6555874597859772,0.3347321019149636,0,0,0.2232639038224291,0.1417284243939271,0,0,0.4148312468709614,0.159148528905027,0,0,0.3246585406903081,0.4927901932121206,0,0,-0.0884570536956913,0.3037602832997393,0,1122.967032967033,799.4139194139194,809.8901098901099,1068.571428571429,887.6556776556777,-0.326172,0.113037,0.924438,2.168274,-3.663635,-1.502838,1,2,1,1,2,80.000000
2023-08-31 16:13:02.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:13:03.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:13:03.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:13:03.633,0,1.04635183155563,1.006547778748324,0,0,0.6838166650662171,0.6549217696658245,0,0,0.3769048301174318,0.5748900160740066,0,0,0.07556793014959821,0.4620566545261081,0,0,-0.1568578187439737,0.2724846173169522,0,1126.190476190476,805.0549450549451,796.996336996337,1468.278388278388,771.6117216117216,-0.418213,0.073425,0.889160,2.310333,3.790741,-14.856415,1,2,1,1,4,80.000000
2023-08-31 16:13:04.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:13:04.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:13:04.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:13:04.640,0,0.7113796572515207,0.9732119507559451,0,0,0.4876444017664304,0.5103653602951862,0,0,0.4344505425875044,0.7320700919201395,0,0,0.1615690742062296,0.4803000571323524,0,0,0.1247845616111468,0.1344398556876424,0,1014.981684981685,801.025641025641,796.5934065934066,1622.600732600733,931.5750915750916,-0.535034,0.088928,0.838379,3.932800,-10.699310,0.927124,1,4,1,1,4,75.000000
2023-08-31 16:13:04.804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:13:05.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:13:05.640,0,0.4994858872259217,0.5779322103507075,0,0,-0.08753091079522936,0.2691040036077141,0,0,0.3727937378331749,0.5846294984783922,0,0,0.2351104497203005,0.4557089193727062,0,0,0.1677100895662226,0.2665030233463292,0,1095.567765567765,801.4285714285714,805.4578754578755,182.5274725274725,1230.549450549451,-0.447449,0.074341,0.878235,-2.063599,-6.856232,9.203949,1,4,1,1,4,75.000000
2023-08-31 16:13:05.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:13:06.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:13:06.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:13:06.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:13:06.631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:13:06.645,0,0.6634290711456693,0.6731148452230559,0,0,0.3218649836601166,0.3367075824289918,0,0,0.416763272821584,0.2380660284290543,0,0,0.1869001195299455,0.4975371409029742,0,0,-0.03006328338006286,0.1999966609708087,0,767.985347985348,796.996336996337,796.996336996337,804.2490842490843,1129.41391941392,-0.369995,0.107788,0.897217,4.792633,-3.858032,-3.663635,1,4,1,1,4,75.000000
2023-08-31 16:13:06.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:13:07.023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:13:07.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:13:07.639,0,0.4629057926838913,0.2084066160753954,0,0,-0.1620207760827137,-0.01367994840803355,0,0,0.2238238541947461,0.1582276073468903,0,0,0.01888087308790163,0.3952373728917677,0,0,-0.1043833815749364,0.07141394706151549,0,673.6996336996338,760.7326007326008,784.1025641025641,134.981684981685,894.1025641025641,-0.381592,0.120789,0.933228,0.366364,-1.846771,5.233765,1,2,1,1,4,75.000000
2023-08-31 16:13:07.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:13:08.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:13:08.633,0,0.8829401990292142,-0.3212554818913845,0,0,0.08288279919931547,-0.175388971702132,0,0,0.3654807863599998,0.1963574196101904,0,0,0.1583125326412181,0.4376252146391522,0,0,-0.2335631941011471,0.1021271443996216,0,732.1245421245421,801.4285714285714,790.5494505494506,29.41391941391942,858.2417582417582,-0.389160,0.119263,0.903503,1.338348,-4.882355,-1.600037,1,2,1,1,4,75.000000
2023-08-31 16:13:08.840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:13:09.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:13:09.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:13:09.634,0,0.7029576419035704,0.1857277732314699,0,0,-0.04886917532044607,0.06105541833041594,0,0,0.3942009970842918,0.3271065145338291,0,0,0.1969707686587903,0.476507932435151,0,0,-0.03984508491381585,0.1423215115713621,0,781.2820512820513,799.0109890109891,802.6373626373627,956.5567765567766,1039.96336996337,-0.307617,0.063477,0.931641,-1.861725,-11.746063,-3.087921,1,2,1,1,4,75.000000
