TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-21 16:22:59.799,0,0.3821007627044174,0.442153240490596,0.9219874138677741,0,0.4225608351788679,0.3556046109736418,0.8810065441060041,0,0.6950732939895459,0.7983198234130395,0.8535426535865338,0,0.3857215813113356,0.47692061254049,1.003910169533446,0,-0.05586925766041911,0.3911496967409203,0.8320842223532009,0,798.6080586080586,799.8168498168499,1077.435897435897,867.1062271062272,-0.310791,0.077393,0.943481,-0.314026,-3.514099,-5.286102,1,4,1,1,4,60.000000
2023-09-21 16:23:00.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:00.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:00.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:00.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:00.799,0,0.7350696885957929,0.4257914968681902,0.9219874138677741,0,0.5237688820624022,0.3634540981266715,0.8810065441060041,0,0.7134645885677956,0.6579658799937333,0.8535426535865338,0,0.4476604739763603,0.516140847956454,1.003910169533446,0,-0.005053786491725069,0.2773172771408005,0.8320842223532009,0,693.4432234432235,732.5274725274726,0,793.3699633699634,-0.271729,0.033875,0.959412,2.609406,-2.519684,6.086121,1,4,1,1,4,60.000000
2023-09-21 16:23:01.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:01.465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:01.750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:01.750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:01.807,0,0.92959606122755,0.7406536415757489,0.9219874138677741,0,0.8879689868731139,0.268749378826355,0.8810065441060041,0,0.5997320591632872,0.5432857640290727,0.8535426535865338,0,0.4029803556485623,0.4702959734617188,1.003910169533446,0,0.1013726872089861,0.09695063055074252,0.8320842223532009,514.9450549450549,813.1135531135532,810.6959706959707,1573.443223443224,800.2197802197802,-0.256287,0.104187,0.953491,2.026215,-5.450592,1.308441,1,4,1,1,4,60.000000
2023-09-21 16:23:02.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:02.784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:02.799,0,0.8396647413987175,0.6343187513773533,0.9219874138677741,0,0.1755418014268111,0.04469159695296129,0.8810065441060041,0,0.305033945544137,0.1628109189256273,0.8535426535865338,0,0.5641602200427401,0.3067727907078905,1.003910169533446,0,0.03574963537641921,0.1122914929123424,0.8320842223532009,0,808.6813186813187,802.2344322344322,914.6520146520147,920.6959706959707,-0.262207,0.057312,0.950195,0.852356,-3.917847,-3.491669,1,4,1,1,4,60.000000
2023-09-21 16:23:02.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:03.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:03.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:03.798,0,0.777957624337998,0.6220948694773862,0.9219874138677741,0,0.2775280259638014,0.3927636305358158,0.8810065441060041,0,0.3907539770722894,0.6857332579721196,0.8535426535865338,0,0.4697129432655685,0.3655155730532347,1.003910169533446,0,0.008479347136628452,0.2128866893669855,0.8320842223532009,1603.260073260073,806.2637362637363,799.4139194139194,681.3553113553114,707.1428571428571,-0.242432,0.052734,0.950073,1.727142,-2.624359,0.336456,1,4,1,1,2,60.000000
2023-09-21 16:23:04.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:04.810,0,0.3772756699903099,0.09498849106017383,0.9219874138677741,0,0.2927405946894366,0.3328818355324517,0.8810065441060041,0,0.4378953734902062,0.7009513292990033,0.8535426535865338,0,0.1516355891897374,0.3180703829817671,1.003910169533446,0,0.04550092300800361,-0.02631454809558382,0.8320842223532009,722.0512820512821,799.0109890109891,798.2051282051282,732.5274725274726,801.4285714285714,-0.257690,0.071777,0.956055,4.426270,-3.985138,1.600037,1,4,1,1,4,60.000000
2023-09-21 16:23:04.930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:05.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:05.799,0,0.5340366845411514,0.5068203795716608,0.9219874138677741,0,0.3916192476815165,0.2052099171458944,0.8810065441060041,0,0.585973431658645,0.398462657119759,0.8535426535865338,0,0.1957982097776557,0.3522746577817304,1.003910169533446,0,0.06443953983256832,0.0005482582193231491,0.8320842223532009,1004.908424908425,780.0732600732601,779.6703296703297,325.970695970696,917.4725274725275,-0.234375,0.068176,0.956909,-0.463562,-5.181427,-0.291595,1,4,1,1,4,60.000000
2023-09-21 16:23:05.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:06.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:06.798,0,0.8483664779050449,0.9393607886619392,0.9219874138677741,0,0.6118007374456421,0.155400893049766,0.8810065441060041,0,0.5237114329314243,0.3613606138009486,0.8535426535865338,0,0.3620271091635158,0.3805426738539338,1.003910169533446,0,-0.03808818516611687,0.22559596676327,0.8320842223532009,801.4285714285714,851.3919413919414,826.4102564102565,618.901098901099,671.6849816849817,-0.258728,0.087952,0.960510,1.936493,-3.446808,0.246735,1,4,1,1,4,60.000000
2023-09-21 16:23:06.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:07.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:07.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:07.809,0,1.088733109057806,0.8831669047235986,0.9219874138677741,0,0.7215171209585394,0.3101754107510989,0.8810065441060041,0,0.5041693878973852,0.4593320224898418,0.8535426535865338,0,0.119556293915836,0.5454158353955688,1.003910169533446,0,0.1494760414313647,0.2217226791455426,0.8320842223532009,687.3992673992674,813.919413919414,797.3992673992674,678.9377289377289,866.3003663003664,-0.237061,0.089355,0.962708,2.534637,-10.624542,2.968292,1,4,1,1,4,60.000000
2023-09-21 16:23:08.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:08.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:08.799,0,1.081854163330532,0.7613750896974609,0.9219874138677741,0,0.7994949636220415,0.3221140127532716,0.8810065441060041,0,0.5514257850597811,0.4664096867416782,0.8535426535865338,0,0.1199440903001221,0.4636445265005485,1.003910169533446,0,0.2485243581447225,0.2065287478960765,0.8320842223532009,1624.615384615385,755.8974358974359,796.5934065934066,971.4652014652015,806.6666666666667,-0.246399,0.078003,0.955261,-2.235565,-3.185120,-3.603821,1,4,1,1,4,60.000000
2023-09-21 16:23:09.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:09.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:09.799,0,1.155529840441013,0.9363687853031026,0.9219874138677741,0,0.6731657089825153,0.3672491634753047,0.8810065441060041,0,0.505915516226207,0.6031966406112036,0.8535426535865338,0,0.20934809340025,0.4126506482158996,1.003910169533446,0,-0.009668465688751293,0.1552324294491982,0.8320842223532009,0,808.2783882783883,794.981684981685,527.8388278388279,624.1391941391942,-0.221741,0.084290,0.964172,1.450500,-2.160797,-0.411224,1,4,1,1,4,60.000000
2023-09-21 16:23:09.910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:10.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:10.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:10.799,0,0.6379048452734962,1.077825274575952,0.9219874138677741,0,-0.06650364970782609,0.5758403127872233,0.8810065441060041,0,0.2212162502093208,0.5927409297003426,0.8535426535865338,0,0.4347233535670166,0.5222622901780858,1.003910169533446,0,0.1840309361740131,0.2959885327630573,0.8320842223532009,543.956043956044,746.6300366300367,769.1941391941392,875.5677655677656,630.5860805860806,-0.310791,0.028381,0.956299,0.463562,3.087921,0.426178,1,4,1,1,2,60.000000
2023-09-21 16:23:10.810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:11.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:11.799,0,0.6514763084073473,0.951527636653704,0.9219874138677741,0,0.03113294827839863,0.5102779212180922,0.8810065441060041,0,0.2280791462952602,0.5303472453744493,0.8535426535865338,0,0.4220231943573491,0.4923226942892041,1.003910169533446,0,0.2427115471344031,0.3736712498252799,0.8320842223532009,1624.615384615385,805.8608058608058,801.025641025641,794.981684981685,759.92673992674,-0.318909,0.020813,0.928589,1.532745,-3.267365,-0.149536,1,4,1,1,4,60.000000
2023-09-21 16:23:12.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:12.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:12.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:12.623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:12.798,0,0.7156279822936457,0.951527636653704,0.9219874138677741,0,0.1003183947062813,0.5102779212180922,0.8810065441060041,0,0.1924712146063373,0.5303472453744493,0.8535426535865338,0,0.3963990159752571,0.4923226942892041,1.003910169533446,0,0.2724830612795749,0.3736712498252799,0.8320842223532009,239.7435897435898,819.96336996337,811.0989010989011,791.7582417582418,620.1098901098901,-0.304932,0.020935,0.929565,2.444916,-4.486084,-2.220612,1,4,1,1,4,60.000000
2023-09-21 16:23:13.043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:13.043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:13.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:13.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:13.750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:13.807,0,0.651802533949148,0.401103968065552,0.9219874138677741,0,0.473912163318304,0.3245259753804499,0.8810065441060041,0,0.751513818103367,0.5440343360291482,0.8535426535865338,0,0.3512247826671275,0.4767969566892016,1.003910169533446,0,0.2196965772194437,0.4913306914984659,0.8320842223532009,22.56410256410257,787.7289377289378,811.0989010989011,55.60439560439561,701.0989010989011,-0.301453,0.035950,0.946533,3.947754,-3.155212,1.016846,1,4,1,1,4,60.000000
2023-09-21 16:23:14.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:14.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:14.799,0,0.5872446643003658,0.5270612668890544,0.9219874138677741,0,0.055663447544555,0.1893488313392017,0.8810065441060041,0,0.1121839435791538,0.5544049997832093,0.8535426535865338,0,0.3861833902261541,0.4854547109011679,1.003910169533446,0,0.190918579615765,0.4431674121425135,0.8320842223532009,58.42490842490842,778.0586080586081,801.8315018315019,1625.018315018315,807.4725274725275,-0.262024,0.021790,0.962341,-0.299072,-12.359161,-15.761108,1,4,1,1,4,60.000000
2023-09-21 16:23:14.874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:15.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:15.403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:15.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:15.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:15.799,0,0.6365539218976719,0.648095741799887,0.9219874138677741,0,0.2085395759542772,0.06996716871840983,0.8810065441060041,0,-0.1264858027352327,0.4916933329854321,0.8535426535865338,0,0.3778640134554605,0.3547727957789213,1.003910169533446,0,0.06860083004457269,0.3992322651732265,0.8320842223532009,0,770.4029304029305,799.8168498168499,0,609.2307692307693,-0.287781,0.073059,0.938232,2.086029,-0.986938,-4.934692,1,4,1,1,4,60.000000
2023-09-21 16:23:16.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:16.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:16.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:16.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:16.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:16.804,0,0.5621990132928208,0.4076340468446214,0.9219874138677741,0,0.2689104770918321,0.08723808011753399,0.8810065441060041,0,-0.2558838181881904,-0.05191513263500145,0.8535426535865338,0,0.3970849074089809,0.3247458092252378,1.003910169533446,0,-0.07237921452551106,0.3582313564076523,0.8320842223532009,594.7252747252747,818.3516483516484,838.901098901099,731.7216117216118,760.7326007326008,-0.295349,0.078369,0.939087,1.502838,-2.302856,-3.955231,1,4,1,1,4,60.000000
2023-09-21 16:23:17.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:17.799,0,1.017614317306627,0.885612978509386,0.9219874138677741,0,0.1040001454119817,-0.01581345565593213,0.8810065441060041,0,0.6607358060137842,0.4445003370151764,0.8535426535865338,0,0.3531179852449683,0.3485840955181773,1.003910169533446,0,0.09817674677217066,0.3353064779514255,0.8320842223532009,525.8241758241759,813.919413919414,802.6373626373627,217.5824175824176,695.8608058608058,-0.256287,0.092834,0.956848,1.779480,-5.151520,4.276733,1,4,1,1,4,60.000000
2023-09-21 16:23:17.924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:18.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:18.432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:18.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:18.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:18.799,0,0.7006810503894995,0.4568245916394326,0.9219874138677741,0,0.1571620752339241,0.1575303886910618,0.8810065441060041,0,0.5307365771650395,0.3657331295133573,0.8535426535865338,0,0.3967657084914878,0.3986395957696384,1.003910169533446,0,0.06224767654389924,0.2769686870086676,0.8320842223532009,1482.783882783883,803.4432234432235,803.4432234432235,1625.018315018315,615.6776556776557,-0.234741,0.117310,0.956238,1.734619,-3.558960,-0.957031,1,4,1,1,4,60.000000
2023-09-21 16:23:19.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:19.421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:19.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:19.803,0,0.2057645831403663,0.3154002869331319,0.9219874138677741,0,0.04284450357370777,0.1361056844646601,0.8810065441060041,0,0.3291156563603206,0.4703447208952498,0.8535426535865338,0,0.3743809734289646,0.4078933686287793,1.003910169533446,0,0.2356897318987108,0.1560540878696911,0.8320842223532009,407.3626373626374,806.6666666666667,797.8021978021978,1459.010989010989,804.6520146520147,-0.216614,0.098450,0.960632,2.056122,-5.121613,-0.814972,1,4,1,1,2,60.000000
2023-09-21 16:23:20.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:20.792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:20.803,0,0.6528585178767916,0.3689555551685296,0.9219874138677741,0,0.3193478567304723,-0.02939536888907423,0.8810065441060041,0,0.2667476403006991,0.4687869063104782,0.8535426535865338,0,0.3917937620720062,0.4749628532801772,1.003910169533446,0,0.1208398009703222,0.3857022975417311,0.8320842223532009,1406.227106227106,796.996336996337,804.6520146520147,1625.421245421245,757.9120879120879,-0.284790,0.154175,0.929382,5.936584,2.459869,13.585358,1,4,1,1,4,60.000000
2023-09-21 16:23:21.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:21.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:21.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:21.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:21.693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:21.799,0,0.5809581478955631,-0.1705982829127965,0.9219874138677741,0,0.1919071718716968,0.1675576422157789,0.8810065441060041,0,0.3901658199675783,0.7618895038228554,0.8535426535865338,0,0.5584073654597532,0.6092761619738227,1.003910169533446,0,0.1612464776134603,0.4963283517303569,0.8320842223532009,1085.091575091575,810.6959706959707,770.8058608058608,1193.076923076923,599.5604395604396,-0.280762,0.198120,0.927612,2.676697,-4.927216,-2.123413,1,4,1,1,4,60.000000
2023-09-21 16:23:22.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:22.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:22.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:22.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:22.799,0,0.2711867419500372,0.2568732932939465,0.9219874138677741,0,0.01597759024569007,0.3186536698181214,0.8810065441060041,0,0.4623909731207776,0.7611512061927844,0.8535426535865338,0,0.5484010054337414,0.6200311959629339,1.003910169533446,0,0.3474677880585316,0.4409363106337387,0.8320842223532009,0.4029304029304029,789.3406593406594,786.9230769230769,1625.421245421245,768.3882783882784,-0.267395,0.193665,0.928406,2.198181,-2.631836,-0.261688,1,4,1,1,4,60.000000
2023-09-21 16:23:22.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:23.230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:23.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:23.605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:23.799,0,0.365945802721686,0.5783001031879316,0.9219874138677741,0,0.2388688007390505,0.4078821038022405,0.8810065441060041,0,0.2998312318411496,0.4901711870088417,0.8535426535865338,0,0.3004850903587254,0.5643774399102024,1.003910169533446,0,0.3118876427585232,0.3623463346363795,0.8320842223532009,921.0989010989011,838.4981684981685,801.8315018315019,291.7216117216117,749.4505494505495,-0.270447,0.166809,0.945129,-0.710297,-4.852448,-6.078644,1,4,1,1,4,60.000000
2023-09-21 16:23:23.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:24.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:24.799,0,1.119379167506895,0.3153767470535321,0.9219874138677741,0,0.5923761853361601,0.2672832870070826,0.8810065441060041,0,0.5500642827478949,0.4250430650832871,0.8535426535865338,0,0.3328337829014997,0.4626408898644114,1.003910169533446,0,0.1056680185532206,0.2067534537571069,0.8320842223532009,20.95238095238095,734.1391941391942,726.8864468864469,1625.421245421245,686.996336996337,-0.258972,0.117310,0.949402,2.534637,-2.130890,0.889740,1,4,1,1,4,60.000000
2023-09-21 16:23:25.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:25.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:25.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:25.807,0,1.07624179525038,0.3340623093077053,0.9219874138677741,0,0.6674640101415381,0.4018202994221569,0.8810065441060041,0,0.5106161667816317,0.111176063721048,0.8535426535865338,0,0.2990640695238455,0.5187310141498461,1.003910169533446,0,0.1820209723746517,0.3110260378087834,0.8320842223532009,1533.150183150183,820.7692307692308,811.9047619047619,1219.67032967033,636.6300366300367,-0.217224,0.155945,0.947083,3.065491,-3.925323,-0.889740,1,4,1,1,4,60.000000
2023-09-21 16:23:25.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:25.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:26.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:26.799,0,1.20915049045145,0.8760326926181373,0.9219874138677741,0,0.9447183467360911,0.4422386858077149,0.8810065441060041,0,0.7918022858249326,0.8833654177309743,0.8535426535865338,0,0.3596690480161706,0.6493526558645396,1.003910169533446,0,0.2959082070338995,0.2996631115608122,0.8320842223532009,1624.615384615385,806.6666666666667,814.3223443223443,666.8498168498169,656.3736263736264,-0.244873,0.122253,0.948425,2.721558,-1.502838,-3.880463,1,4,1,1,4,60.000000
2023-09-21 16:23:26.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:26.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:27.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:27.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:27.799,0,1.086058527994098,0.7309832544044815,0.9219874138677741,0,0.9313005656512783,0.4218534540507055,0.8810065441060041,0,0.8415147564226068,0.8833654177309743,0.8535426535865338,0,0.5097380703648571,0.6169388114717318,1.003910169533446,0,0.2113738687347764,0.4460257616884064,0.8320842223532009,1145.934065934066,782.0879120879121,794.5787545787546,671.2820512820513,717.6190476190476,-0.253540,0.132324,0.938782,1.158905,-1.046753,-3.985138,1,4,1,1,4,60.000000
2023-09-21 16:23:27.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:27.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:28.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:28.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:23:28.793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:28.804,0,0.6122795965652956,0.5017732608654378,0.9219874138677741,0,0.9846037171113668,0.3209617029492566,0.8810065441060041,0,0.8069498878911623,0.5521677855671907,0.8535426535865338,0,0.4345850351903996,0.4921328377651132,1.003910169533446,0,0.1765583433957856,0.295833155095202,0.8320842223532009,1587.948717948718,800.6227106227107,786.9230769230769,1473.919413919414,705.1282051282052,-0.243591,0.109314,0.937683,0.433655,-4.157104,-3.140259,1,4,1,1,4,60.000000
2023-09-21 16:23:28.990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:29.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:29.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:23:29.798,0,1.029066110590144,0.5152075944327718,0.9219874138677741,0,1.054634666442009,0.3615351705096506,0.8810065441060041,0,0.8856886796717688,0.5656296493936088,0.8535426535865338,0,0.5207958676600831,0.5024255195812664,1.003910169533446,0,0.2088766251233513,0.3414396494171227,0.8320842223532009,1624.615384615385,802.6373626373627,790.952380952381,1024.249084249084,776.0439560439561,-0.245178,0.116272,0.952026,2.407532,-2.601929,2.071075,1,4,1,1,4,60.000000
2023-09-21 16:23:29.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
